,0,1,2,3,4,5,6,7
570,585,무적자,https://movie.naver.com/movie/bi/mi/basic.nhn?code=61115,https://ssl.pstatic.net/imgmovie/mdi/mit110/0611/61115_P31_091252.jpg,2010,['송해성'],"['주진모', '송승헌', '김강우', '조한선']",5.60
571,586,미녀삼총사 : 맥시멈 스피드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=34533,https://ssl.pstatic.net/imgmovie/mdi/mit110/0345/C4533-00.jpg,2003,['맥지'],"['카메론 디아즈', '드류 베리모어', '루시 리우']",7.32
572,587,원스어폰어타임,https://movie.naver.com/movie/bi/mi/basic.nhn?code=69207,https://ssl.pstatic.net/imgmovie/mdi/mit110/0692/F9207-01.jpg,2008,['정용기'],"['박용우', '이보영']",7.99
573,588,위플래쉬,https://movie.naver.com/movie/bi/mi/basic.nhn?code=119632,https://ssl.pstatic.net/imgmovie/mdi/mit110/1196/119632_P49_103013.jpg,2014,['데이미언 셔젤'],"['마일즈 텔러', 'J.K. 시몬스']",8.82
574,589,범블비,https://movie.naver.com/movie/bi/mi/basic.nhn?code=164139,https://ssl.pstatic.net/imgmovie/mdi/mit110/1641/164139_P12_153521.jpg,2018,['트래비스 나이트'],"['헤일리 스테인펠드', '존 시나']",8.09
575,590,야수와 미녀,https://movie.naver.com/movie/bi/mi/basic.nhn?code=41350,https://ssl.pstatic.net/imgmovie/mdi/mit110/0413/D1350-00.jpg,2005,['이계벽'],"['류승범', '신민아']",8.68
576,591,마파도2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=62566,https://ssl.pstatic.net/imgmovie/mdi/mit110/0625/F2566-00.jpg,2007,['이상훈'],"['이문식', '김지영', '여운계', '김을동', '김형자', '길해연', '이규한']",6.12
577,592,용의자X,https://movie.naver.com/movie/bi/mi/basic.nhn?code=89873,https://ssl.pstatic.net/imgmovie/mdi/mit110/0898/89873_P30_164307.jpg,2012,['방은진'],"['류승범', '이요원', '조진웅']",7.67
578,593,듄,https://movie.naver.com/movie/bi/mi/basic.nhn?code=191559,https://ssl.pstatic.net/imgmovie/mdi/mit110/1915/191559_P14_134802.jpg,2021,['드니 빌뇌브'],"['티모시 샬라메', '레베카 퍼거슨', '오스카 아이삭']",7.98
579,594,도어락,https://movie.naver.com/movie/bi/mi/basic.nhn?code=171755,https://ssl.pstatic.net/imgmovie/mdi/mit110/1717/171755_P39_140011.jpg,2018,['이권'],"['공효진', '김예원', '김성오']",5.83
580,595,도굴,https://movie.naver.com/movie/bi/mi/basic.nhn?code=193194,https://ssl.pstatic.net/imgmovie/mdi/mit110/1931/193194_P39_110323.jpg,2020,['박정배'],"['이제훈', '조우진', '신혜선', '임원희']",7.25
581,596,해바라기,https://movie.naver.com/movie/bi/mi/basic.nhn?code=44529,https://ssl.pstatic.net/imgmovie/mdi/mit110/0445/D4529-00.jpg,2006,['강석범'],"['김래원', '김해숙', '허이재']",9.23
582,597,외계+인 1부,https://movie.naver.com/movie/bi/mi/basic.nhn?code=192151,https://ssl.pstatic.net/imgmovie/mdi/mit110/1921/192151_P38_182401.jpg,2022,['최동훈'],"['류준열', '김우빈', '김태리', '소지섭', '염정아', '조우진', '김의성']",7.59
583,598,유감스러운 도시,https://movie.naver.com/movie/bi/mi/basic.nhn?code=51306,https://ssl.pstatic.net/imgmovie/mdi/mit110/0513/E1306-00.jpg,2008,['김동원'],"['정준호', '정웅인', '정운택', '박상민', '김상중']",6.01
584,600,S 다이어리,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38466,https://ssl.pstatic.net/imgmovie/mdi/mit110/0384/C8466-00.jpg,2004,['권종관'],['김선아'],5.48
585,601,중천,https://movie.naver.com/movie/bi/mi/basic.nhn?code=44008,https://ssl.pstatic.net/imgmovie/mdi/mit110/0440/D4008-00.jpg,2006,['조동오'],"['정우성', '김태희']",5.61
586,602,정직한 후보,https://movie.naver.com/movie/bi/mi/basic.nhn?code=210852,https://ssl.pstatic.net/imgmovie/mdi/mit110/2108/210852_P78_114211.jpg,2022,['장유정'],"['라미란', '김무열', '윤경호']",6.01
587,603,벼랑 위의 포뇨,https://movie.naver.com/movie/bi/mi/basic.nhn?code=66464,https://ssl.pstatic.net/imgmovie/mdi/mit110/0664/F6464-01.jpg,2008,['미야자키 하야오'],"['나라 유리아', '도이 히로키', '야마구치 토모코']",8.23
588,604,오블리비언,https://movie.naver.com/movie/bi/mi/basic.nhn?code=85633,https://ssl.pstatic.net/imgmovie/mdi/mit110/0856/85633_P63_114622.jpg,2013,['조셉 코신스키'],"['톰 크루즈', '모건 프리먼', '올가 쿠릴렌코']",8.27
589,605,몬스터 호텔 2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=122596,https://ssl.pstatic.net/imgmovie/mdi/mit110/1225/122596_P13_184705.jpg,2015,['젠디 타타코브스키'],"['아담 샌들러', '셀레나 고메즈', '스티브 부세미', '케빈 제임스']",8.59
590,606,내사랑 싸가지,https://movie.naver.com/movie/bi/mi/basic.nhn?code=37725,https://ssl.pstatic.net/imgmovie/mdi/mit110/0377/C7725-00.jpg,2004,['신재호'],"['하지원', '김재원']",4.82
591,607,엑소더스: 신들과 왕들,https://movie.naver.com/movie/bi/mi/basic.nhn?code=113377,https://ssl.pstatic.net/imgmovie/mdi/mit110/1133/113377_P10_162324.jpg,2014,['리들리 스콧'],"['크리스찬 베일', '조엘 에저튼']",7.10
592,608,퍼펙트 게임,https://movie.naver.com/movie/bi/mi/basic.nhn?code=76048,https://ssl.pstatic.net/imgmovie/mdi/mit110/0760/76048_P02_103004.jpg,2011,['박희곤'],"['조승우', '양동근', '최정원']",8.94
593,609,드래곤 길들이기 3,https://movie.naver.com/movie/bi/mi/basic.nhn?code=109193,https://ssl.pstatic.net/imgmovie/mdi/mit110/1091/109193_P21_103935.jpg,2019,['딘 데블로이스'],"['제이 바루첼', '케이트 블란쳇', '아메리카 페레라', 'F. 머레이 아브라함', '키트 해링턴', '크레이그 퍼거슨']",9.26
594,610,리틀 포레스트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=154449,https://ssl.pstatic.net/imgmovie/mdi/mit110/1544/154449_P27_141613.jpg,2018,['임순례'],"['김태리', '류준열', '문소리', '진기주']",8.85
595,611,인디펜던스 데이 : 리써전스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=74866,https://ssl.pstatic.net/imgmovie/mdi/mit110/0748/74866_P41_131759.jpg,2016,['롤랜드 에머리히'],"['리암 헴스워스', '제프 골드브럼', '비비카 A. 폭스', '샤를로뜨 갱스부르', '조이 킹', '마이카 먼로', '윌리암 피츠너', '빌 풀만', '제시 어셔']",7.23
596,612,엑스맨 2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=99714,https://ssl.pstatic.net/imgmovie/mdi/mit110/0997/99714_P13_133610.jpg,2014,['브라이언 싱어'],"['제니퍼 로렌스', '휴 잭맨', '제임스 맥어보이', '마이클 패스벤더']",8.89
597,613,더 게임,https://movie.naver.com/movie/bi/mi/basic.nhn?code=66617,https://ssl.pstatic.net/imgmovie/mdi/mit110/0666/F6617-01.jpg,2007,['윤인호'],"['신하균', '변희봉', '이혜영', '손현주', '이은성']",7.42
598,614,B형 남자친구,https://movie.naver.com/movie/bi/mi/basic.nhn?code=39510,https://ssl.pstatic.net/imgmovie/mdi/mit110/0395/C9510-00.jpg,2005,['최석원'],"['이동건', '한지혜']",4.88
599,615,토이 스토리 3,https://movie.naver.com/movie/bi/mi/basic.nhn?code=66463,https://ssl.pstatic.net/imgmovie/mdi/mit110/0664/66463_P46_190114.jpg,2010,['리 언크리치'],"['톰 행크스', '팀 알렌', '조안 쿠삭']",9.40
600,616,킹덤 오브 헤븐,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38908,https://ssl.pstatic.net/imgmovie/mdi/mit110/0389/38908_P98_181924.jpg,2005,['리들리 스콧'],"['올랜도 블룸', '에바 그린', '리암 니슨', '제레미 아이언스', '에드워드 노튼']",8.62
601,617,나니아 연대기:캐스피언 왕자,https://movie.naver.com/movie/bi/mi/basic.nhn?code=66143,https://ssl.pstatic.net/imgmovie/mdi/mit110/0661/66143_P88_152335.jpg,2008,['앤드류 아담슨'],"['벤 반스', '조지 헨리', '스캔다 케인즈', '윌리암 모즐리', '안나 팝플웰']",8.63
602,619,차이나타운,https://movie.naver.com/movie/bi/mi/basic.nhn?code=124041,https://ssl.pstatic.net/imgmovie/mdi/mit110/1240/124041_P63_143455.jpg,2014,['한준희'],"['김혜수', '김고은', '엄태구']",6.97
603,620,스윙키즈,https://movie.naver.com/movie/bi/mi/basic.nhn?code=164101,https://ssl.pstatic.net/imgmovie/mdi/mit110/1641/164101_P62_155759.jpg,2018,['강형철'],"['도경수', '자레드 그라임스', '박혜수', '오정세', '김민호']",8.41
604,621,부라더,https://movie.naver.com/movie/bi/mi/basic.nhn?code=160749,https://ssl.pstatic.net/imgmovie/mdi/mit110/1607/160749_P76_094827.jpg,2017,['장유정'],"['마동석', '이동휘', '이하늬']",7.28
605,622,해무(海霧),https://movie.naver.com/movie/bi/mi/basic.nhn?code=109753,https://ssl.pstatic.net/imgmovie/mdi/mit110/1097/109753_P10_095813.jpg,2014,['심성보'],"['김윤석', '박유천', '한예리', '이희준', '문성근', '김상호', '유승목']",6.82
606,623,브레이킹 던 part1,https://movie.naver.com/movie/bi/mi/basic.nhn?code=74567,https://ssl.pstatic.net/imgmovie/mdi/mit110/0745/74567_P03_102453.jpg,2011,['빌 콘돈'],"['크리스틴 스튜어트', '로버트 패틴슨']",7.03
607,624,브리짓 존스의 일기2 : 열정과 애정,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38906,https://ssl.pstatic.net/imgmovie/mdi/mit110/0389/C8906-00.jpg,2004,['비번 키드론'],"['르네 젤위거', '휴 그랜트', '콜린 퍼스']",8.19
608,625,홀리데이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=40678,https://ssl.pstatic.net/imgmovie/mdi/mit110/0406/D0678-00.jpg,2005,['양윤호'],"['이성재', '최민수']",8.67
609,626,새미의 어드벤쳐 2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=94506,https://ssl.pstatic.net/imgmovie/mdi/mit110/0945/94506_P21_112038.jpg,2012,['벤 스타센'],"['빌리 웅거', '팻 캐럴', '카를로스 맥쿨러스 2세', '이사벨 퍼만', '멜라니 그리피스', '크리스 앤드류 시울라', '신다 애덤스', '테리 더글러스', '카터 하스팅스', '케이틀린 메이어', '실리에 레이나모', '더글러스 리안 로스', '마이클 선 리', '조 토마스', '윌리 제임스 워렌 주니어', '대런 카포지']",8.64
610,627,젠틀맨 리그,https://movie.naver.com/movie/bi/mi/basic.nhn?code=36343,https://ssl.pstatic.net/imgmovie/mdi/mit110/0363/C6343-00.jpg,2003,['스티븐 노링턴'],['숀 코네리'],7.34
611,628,각설탕,https://movie.naver.com/movie/bi/mi/basic.nhn?code=43206,https://ssl.pstatic.net/imgmovie/mdi/mit110/0432/D3206-00.jpg,2006,['이환경'],"['임수정', '박은수']",8.84
612,629,나쁜 녀석들 II,https://movie.naver.com/movie/bi/mi/basic.nhn?code=34486,https://ssl.pstatic.net/imgmovie/mdi/mit110/0344/C4486-00.jpg,2003,['마이클 베이'],"['마틴 로렌스', '윌 스미스']",8.19
613,630,위대한 개츠비,https://movie.naver.com/movie/bi/mi/basic.nhn?code=88461,https://ssl.pstatic.net/imgmovie/mdi/mit110/0884/88461_P29_154229.jpg,2013,['바즈 루어만'],"['레오나르도 디카프리오', '캐리 멀리건', '조엘 에저튼', '아일라 피셔', '토비 맥과이어']",8.46
614,631,말레피센트 2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=167635,https://ssl.pstatic.net/imgmovie/mdi/mit110/1676/167635_P27_100146.jpg,2019,['요아킴 뢰닝'],"['안젤리나 졸리', '엘르 패닝', '미셸 파이퍼']",6.97
615,632,인간중독,https://movie.naver.com/movie/bi/mi/basic.nhn?code=113353,https://ssl.pstatic.net/imgmovie/mdi/mit110/1133/113353_P79_101531.jpg,2014,['김대우'],"['송승헌', '임지연', '조여정', '온주완']",6.73
616,633,나의 특별한 형제,https://movie.naver.com/movie/bi/mi/basic.nhn?code=175366,https://ssl.pstatic.net/imgmovie/mdi/mit110/1753/175366_P31_101140.jpg,2018,['육상효'],"['신하균', '이광수', '이솜']",8.95
617,634,궁녀,https://movie.naver.com/movie/bi/mi/basic.nhn?code=66363,https://ssl.pstatic.net/imgmovie/mdi/mit110/0663/F6363-01.jpg,2007,['김미정'],"['박진희', '윤세아', '서영희', '임정은', '전혜진', '김성령']",5.74
618,636,다이하드: 굿 데이 투 다이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=79102,https://ssl.pstatic.net/imgmovie/mdi/mit110/0791/79102_P01_154821.jpg,2013,['존 무어'],"['브루스 윌리스', '제이 코트니', '메리 엘리자베스 윈스티드']",7.12
619,637,주홍글씨,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38408,https://ssl.pstatic.net/imgmovie/mdi/mit110/0384/C8408-00.jpg,2004,['변혁'],"['한석규', '이은주', '성현아', '엄지원']",5.31
620,638,탐정 홍길동: 사라진 마을,https://movie.naver.com/movie/bi/mi/basic.nhn?code=115504,https://ssl.pstatic.net/imgmovie/mdi/mit110/1155/115504_P115_175920.jpg,2016,['조성희'],"['이제훈', '김성균']",7.75
621,639,보이스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=190320,https://ssl.pstatic.net/imgmovie/mdi/mit110/1903/190320_P44_100537.jpg,2021,"['김선', '김곡']","['변요한', '김무열', '김희원', '박명훈']",8.40
622,640,런닝맨,https://movie.naver.com/movie/bi/mi/basic.nhn?code=93654,https://ssl.pstatic.net/imgmovie/mdi/mit110/0936/93654_P34_140420.jpg,2012,['조동오'],"['신하균', '이태리', '김상호', '조은지', '오정세']",7.78
623,642,검은 집,https://movie.naver.com/movie/bi/mi/basic.nhn?code=65541,https://ssl.pstatic.net/imgmovie/mdi/mit110/0655/F5541-01.jpg,2007,['신태라'],"['황정민', '유선', '강신일', '김서형']",6.42
624,643,구르믈 버서난 달처럼,https://movie.naver.com/movie/bi/mi/basic.nhn?code=52234,https://ssl.pstatic.net/imgmovie/mdi/mit110/0522/52234_P127_102738.jpg,2010,['이준익'],"['황정민', '차승원', '한지혜', '백성현']",6.83
625,644,허브,https://movie.naver.com/movie/bi/mi/basic.nhn?code=48742,https://ssl.pstatic.net/imgmovie/mdi/mit110/0487/D8742-01.jpg,2007,['허인무'],"['강혜정', '배종옥', '정경호']",8.70
626,645,위대한 쇼맨,https://movie.naver.com/movie/bi/mi/basic.nhn?code=106360,https://ssl.pstatic.net/imgmovie/mdi/mit110/1063/106360_P18_104023.jpg,2017,['마이클 그레이시'],"['휴 잭맨', '미셸 윌리엄스', '잭 에프론', '레베카 퍼거슨', '젠데이아 콜먼']",9.41
627,646,예스맨,https://movie.naver.com/movie/bi/mi/basic.nhn?code=45944,https://ssl.pstatic.net/imgmovie/mdi/mit110/0459/D5944-00.jpg,2008,['페이튼 리드'],"['짐 캐리', '주이 디샤넬']",8.85
628,647,벤허,https://movie.naver.com/movie/bi/mi/basic.nhn?code=125468,https://ssl.pstatic.net/imgmovie/mdi/mit110/1254/125468_P11_175408.jpg,2016,['티무르 베크맘베토브'],"['잭 휴스턴', '나자닌 보니아디', '할룩 빌기너', '요한 필립 애스백', '토비 켑벨', '모건 프리먼', '로드리고 산토로']",8.26
629,648,말레피센트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=92003,https://ssl.pstatic.net/imgmovie/mdi/mit110/0920/92003_P10_135709.jpg,2014,['로버트 스트롬버그'],"['안젤리나 졸리', '엘르 패닝', '샬토 코플리', '주노 템플']",8.25
630,649,라스트 에어벤더,https://movie.naver.com/movie/bi/mi/basic.nhn?code=52541,https://ssl.pstatic.net/imgmovie/mdi/mit110/0525/52541_P54_180825.jpg,2010,['M. 나이트 샤말란'],"['노아 링어', '잭슨 라스본', '니콜라 펠츠', '데브 파텔']",4.74
631,650,똥개,https://movie.naver.com/movie/bi/mi/basic.nhn?code=36931,https://ssl.pstatic.net/imgmovie/mdi/mit110/0369/C6931-00.jpg,2003,['곽경택'],"['정우성', '김갑수', '엄지원', '김정태']",7.91
632,651,기억의 밤,https://movie.naver.com/movie/bi/mi/basic.nhn?code=160399,https://ssl.pstatic.net/imgmovie/mdi/mit110/1603/160399_P90_133829.jpg,2017,['장항준'],"['강하늘', '김무열']",8.19
633,652,골든슬럼버,https://movie.naver.com/movie/bi/mi/basic.nhn?code=158112,https://ssl.pstatic.net/imgmovie/mdi/mit110/1581/158112_P21_142329.jpg,2017,['노동석'],"['강동원', '김의성', '한효주', '김성균', '김대명']",5.15
634,653,오션스 써틴,https://movie.naver.com/movie/bi/mi/basic.nhn?code=57758,https://ssl.pstatic.net/imgmovie/mdi/mit110/0577/E7758-00.jpg,2007,['스티븐 소더버그'],"['조지 클루니', '브래드 피트', '맷 데이먼', '알 파치노']",7.27
635,654,역도산,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38510,https://ssl.pstatic.net/imgmovie/mdi/mit110/0385/C8510-00.jpg,2004,['송해성'],"['설경구', '나카타니 미키']",6.42
636,655,램페이지,https://movie.naver.com/movie/bi/mi/basic.nhn?code=162249,https://ssl.pstatic.net/imgmovie/mdi/mit110/1622/162249_P12_113544.jpg,2018,['브래드 페이튼'],"['드웨인 존슨', '제프리 딘 모건', '말린 애커맨', '나오미 해리스']",8.29
637,656,내셔널 트레져,https://movie.naver.com/movie/bi/mi/basic.nhn?code=36746,https://ssl.pstatic.net/imgmovie/mdi/mit110/0367/C6746-00.jpg,2007,['존 터틀타웁'],"['니콜라스 케이지', '저스틴 바사', '다이앤 크루거', '존 보이트', '헬렌 미렌', '에드 해리스']",7.97
638,657,해피 데스데이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=181411,https://ssl.pstatic.net/imgmovie/mdi/mit110/1814/181411_P02_101349.jpg,2019,['크리스토퍼 랜던'],"['제시카 로테', '이스라엘 브로우사드', '피 부']",7.32
639,658,앤트맨과 와스프: 퀀텀매니아,https://movie.naver.com/movie/bi/mi/basic.nhn?code=193855,https://ssl.pstatic.net/imgmovie/mdi/mit110/1938/193855_P19_094602.jpg,2023,['페이튼 리드'],"['폴 러드', '에반젤린 릴리', '미셸 파이퍼', '마이클 더글라스', '조나단 메이저스', '캐서린 뉴튼']",7.09
640,660,브이아이피,https://movie.naver.com/movie/bi/mi/basic.nhn?code=152170,https://ssl.pstatic.net/imgmovie/mdi/mit110/1521/152170_P53_112249.jpg,2017,['박훈정'],"['장동건', '김명민', '박희순', '이종석']",6.53
641,661,찰리와 초콜릿 공장,https://movie.naver.com/movie/bi/mi/basic.nhn?code=39846,https://ssl.pstatic.net/imgmovie/mdi/mit110/0398/C9846-00.jpg,2005,['팀 버튼'],['조니 뎁'],8.80
642,662,시카고,https://movie.naver.com/movie/bi/mi/basic.nhn?code=36590,https://ssl.pstatic.net/imgmovie/mdi/mit110/0365/36590_P43_113527.jpg,2002,['롭 마샬'],"['르네 젤위거', '캐서린 제타 존스', '리차드 기어']",8.99
643,663,분홍신,https://movie.naver.com/movie/bi/mi/basic.nhn?code=40096,https://ssl.pstatic.net/imgmovie/mdi/mit110/0400/D0096-00.jpg,2005,['김용균'],"['김혜수', '김성수']",5.56
644,664,특별시민,https://movie.naver.com/movie/bi/mi/basic.nhn?code=146485,https://ssl.pstatic.net/imgmovie/mdi/mit110/1464/146485_P106_150720.jpg,2016,['박인제'],"['최민식', '곽도원', '심은경', '문소리', '라미란', '류혜영', '이기홍']",7.38
645,665,퓨리,https://movie.naver.com/movie/bi/mi/basic.nhn?code=107928,https://ssl.pstatic.net/imgmovie/mdi/mit110/1079/107928_P18_113902.jpg,2014,['데이비드 에이어'],"['브래드 피트', '로건 레먼', '샤이아 라보프']",8.70
646,666,포드 V 페라리,https://movie.naver.com/movie/bi/mi/basic.nhn?code=181710,https://ssl.pstatic.net/imgmovie/mdi/mit110/1817/181710_P21_111616.jpg,2019,['제임스 맨골드'],"['크리스찬 베일', '맷 데이먼']",9.48
